YY	MM	DD	HH	"1"	"2"	tot_average
2000	 7	29	 5	0.00084	0.00000	0.00056
2000	 7	29	 6	0.00000	0.00000	0.00000
2000	 7	29	 7	0.00248	0.00105	0.00201
2000	 7	29	 8	0.00237	0.00105	0.00194
2000	 7	29	 9	0.00409	0.00207	0.00342
2000	 7	29	10	0.00667	0.00310	0.00549
2000	 7	29	11	0.02334	0.01147	0.01941
2000	 7	29	12	0.01130	0.00514	0.00926
2000	 7	29	13	0.00009	0.00000	0.00006
2000	 7	29	14	0.00000	0.00000	0.00000
2000	 7	29	15	0.00000	0.00000	0.00000
2000	 7	29	16	0.00138	0.00063	0.00113
2000	 7	29	17	0.02461	0.01244	0.02058
2000	 7	29	18	0.00000	0.00000	0.00000
2000	 7	29	19	0.00000	0.00000	0.00000
2000	 7	29	20	0.00000	0.00000	0.00000
2000	 7	29	21	0.00000	0.00000	0.00000
2000	 7	29	22	0.00205	0.00104	0.00172
2000	 7	29	23	0.00205	0.00104	0.00172
2000	 7	29	24	0.00000	0.00000	0.00000
2000	 7	30	 1	0.00002	0.00000	0.00001
2000	 7	30	 2	0.00000	0.00000	0.00000
2000	 7	30	 3	0.00627	0.00210	0.00489
2000	 7	30	 4	0.00000	0.00000	0.00000
2000	 7	30	 5	0.00000	0.00000	0.00000
2000	 7	30	 6	0.00006	0.00000	0.00004
2000	 7	30	 7	0.00000	0.00000	0.00000
2000	 7	30	 8	0.00000	0.00000	0.00000
2000	 7	30	 9	0.00000	0.00000	0.00000
2000	 7	30	10	0.00000	0.00000	0.00000
2000	 7	30	11	0.00000	0.00000	0.00000
2000	 7	30	12	0.00000	0.00000	0.00000
2000	 7	30	13	0.00000	0.00000	0.00000
2000	 7	30	14	0.00000	0.00000	0.00000
2000	 7	30	15	0.00000	0.00000	0.00000
2000	 7	30	16	0.00000	0.00000	0.00000
2000	 7	30	17	0.00000	0.00000	0.00000
2000	 7	30	18	0.00000	0.00000	0.00000
2000	 7	30	19	0.00000	0.00000	0.00000
2000	 7	30	20	0.00000	0.00000	0.00000
2000	 7	30	21	0.00000	0.00000	0.00000
2000	 7	30	22	0.00000	0.00000	0.00000
2000	 7	30	23	0.00000	0.00000	0.00000
2000	 7	30	24	0.00000	0.00000	0.00000
2000	 7	31	 1	0.00000	0.00000	0.00000
2000	 7	31	 2	0.00000	0.00000	0.00000
2000	 7	31	 3	0.00000	0.00000	0.00000
2000	 7	31	 4	0.00000	0.00000	0.00000
2000	 7	31	 5	0.00000	0.00000	0.00000
2000	 7	31	 6	0.00000	0.00000	0.00000
2000	 7	31	 7	0.00000	0.00000	0.00000
2000	 7	31	 8	0.00000	0.00000	0.00000
2000	 7	31	 9	0.00000	0.00000	0.00000
2000	 7	31	10	0.00000	0.00000	0.00000
2000	 7	31	11	0.00000	0.00000	0.00000
2000	 7	31	12	0.00000	0.00000	0.00000
2000	 7	31	13	0.00000	0.00000	0.00000
2000	 7	31	14	0.00000	0.00000	0.00000
2000	 7	31	15	0.00000	0.00000	0.00000
2000	 7	31	16	0.00000	0.00000	0.00000
2000	 7	31	17	0.00000	0.00000	0.00000
2000	 7	31	18	0.00000	0.00000	0.00000
2000	 7	31	19	0.00000	0.00000	0.00000
2000	 7	31	20	0.00000	0.00000	0.00000
2000	 7	31	21	0.00000	0.00000	0.00000
2000	 7	31	22	0.00000	0.00000	0.00000
2000	 7	31	23	0.00000	0.00000	0.00000
2000	 7	31	24	0.00000	0.00000	0.00000
2000	 8	 1	 1	0.00000	0.00000	0.00000
2000	 8	 1	 2	0.00000	0.00000	0.00000
2000	 8	 1	 3	0.00000	0.00000	0.00000
2000	 8	 1	 4	0.00000	0.00000	0.00000
2000	 8	 1	 5	0.00000	0.00000	0.00000
2000	 8	 1	 6	0.00000	0.00000	0.00000
2000	 8	 1	 7	0.00000	0.00000	0.00000
2000	 8	 1	 8	0.00000	0.00000	0.00000
2000	 8	 1	 9	0.00000	0.00000	0.00000
2000	 8	 1	10	0.00000	0.00000	0.00000
2000	 8	 1	11	0.00000	0.00000	0.00000
2000	 8	 1	12	0.00000	0.00000	0.00000
2000	 8	 1	13	0.00000	0.00000	0.00000
2000	 8	 1	14	0.00000	0.00000	0.00000
2000	 8	 1	15	0.00000	0.00000	0.00000
2000	 8	 1	16	0.00000	0.00000	0.00000
2000	 8	 1	17	0.00000	0.00000	0.00000
2000	 8	 1	18	0.00000	0.00000	0.00000
2000	 8	 1	19	0.00000	0.00000	0.00000
2000	 8	 1	20	0.00000	0.00000	0.00000
2000	 8	 1	21	0.00000	0.00000	0.00000
2000	 8	 1	22	0.00000	0.00000	0.00000
2000	 8	 1	23	0.00000	0.00000	0.00000
2000	 8	 1	24	0.00000	0.00000	0.00000
2000	 8	 2	 1	0.00000	0.00000	0.00000
2000	 8	 2	 2	0.00000	0.00000	0.00000
2000	 8	 2	 3	0.00000	0.00000	0.00000
2000	 8	 2	 4	0.00000	0.00000	0.00000
2000	 8	 2	 5	0.00249	0.00037	0.00179
2000	 8	 2	 6	0.00062	0.00009	0.00045
2000	 8	 2	 7	0.00000	0.00000	0.00000
2000	 8	 2	 8	0.00000	0.00000	0.00000
2000	 8	 2	 9	0.00000	0.00000	0.00000
2000	 8	 2	10	0.00000	0.00000	0.00000
2000	 8	 2	11	0.00000	0.00000	0.00000
2000	 8	 2	12	0.00000	0.00000	0.00000
2000	 8	 2	13	0.00000	0.00000	0.00000
2000	 8	 2	14	0.00000	0.00000	0.00000
2000	 8	 2	15	0.00000	0.00000	0.00000
2000	 8	 2	16	0.00000	0.00000	0.00000
2000	 8	 2	17	0.00000	0.00000	0.00000
2000	 8	 2	18	0.00000	0.00000	0.00000
2000	 8	 2	19	0.00000	0.00000	0.00000
2000	 8	 2	20	0.00000	0.00000	0.00000
2000	 8	 2	21	0.00000	0.00000	0.00000
2000	 8	 2	22	0.00000	0.00000	0.00000
2000	 8	 2	23	0.00000	0.00000	0.00000
2000	 8	 2	24	0.00000	0.00000	0.00000
2000	 8	 3	 1	0.00000	0.00000	0.00000
2000	 8	 3	 2	0.00000	0.00000	0.00000
2000	 8	 3	 3	0.00000	0.00000	0.00000
2000	 8	 3	 4	0.00000	0.00000	0.00000
2000	 8	 3	 5	0.00000	0.00000	0.00000
2000	 8	 3	 6	0.00000	0.00000	0.00000
2000	 8	 3	 7	0.00000	0.00000	0.00000
2000	 8	 3	 8	0.00000	0.00000	0.00000
2000	 8	 3	 9	0.00000	0.00000	0.00000
2000	 8	 3	10	0.00132	0.00018	0.00094
2000	 8	 3	11	0.00000	0.00000	0.00000
2000	 8	 3	12	0.00000	0.00000	0.00000
2000	 8	 3	13	0.00000	0.00000	0.00000
2000	 8	 3	14	0.00000	0.00000	0.00000
2000	 8	 3	15	0.00000	0.00000	0.00000
2000	 8	 3	16	0.00000	0.00000	0.00000
2000	 8	 3	17	0.00000	0.00000	0.00000
2000	 8	 3	18	0.00000	0.00000	0.00000
2000	 8	 3	19	0.00000	0.00000	0.00000
2000	 8	 3	20	0.00000	0.00000	0.00000
2000	 8	 3	21	0.00000	0.00000	0.00000
2000	 8	 3	22	0.00000	0.00000	0.00000
2000	 8	 3	23	0.00000	0.00000	0.00000
2000	 8	 3	24	0.00000	0.00000	0.00000
2000	 8	 4	 1	0.00000	0.00000	0.00000
2000	 8	 4	 2	0.00000	0.00000	0.00000
2000	 8	 4	 3	0.00000	0.00000	0.00000
2000	 8	 4	 4	0.00000	0.00000	0.00000
2000	 8	 4	 5	0.00000	0.00000	0.00000
2000	 8	 4	 6	0.00000	0.00000	0.00000
2000	 8	 4	 7	0.00000	0.00000	0.00000
2000	 8	 4	 8	0.00000	0.00000	0.00000
2000	 8	 4	 9	0.00000	0.00000	0.00000
2000	 8	 4	10	0.00000	0.00000	0.00000
2000	 8	 4	11	0.00000	0.00000	0.00000
2000	 8	 4	12	0.00000	0.00000	0.00000
2000	 8	 4	13	0.00000	0.00000	0.00000
2000	 8	 4	14	0.00000	0.00000	0.00000
2000	 8	 4	15	0.00000	0.00000	0.00000
2000	 8	 4	16	0.00000	0.00000	0.00000
2000	 8	 4	17	0.00000	0.00000	0.00000
2000	 8	 4	18	0.00000	0.00000	0.00000
2000	 8	 4	19	0.00000	0.00000	0.00000
2000	 8	 4	20	0.00000	0.00000	0.00000
2000	 8	 4	21	0.00000	0.00000	0.00000
2000	 8	 4	22	0.00000	0.00000	0.00000
2000	 8	 4	23	0.00000	0.00000	0.00000
2000	 8	 4	24	0.00000	0.00000	0.00000
2000	 8	 5	 1	0.00000	0.00000	0.00000
2000	 8	 5	 2	0.00000	0.00000	0.00000
2000	 8	 5	 3	0.00000	0.00000	0.00000
2000	 8	 5	 4	0.00000	0.00000	0.00000
2000	 8	 5	 5	0.00000	0.00000	0.00000
2000	 8	 5	 6	0.00000	0.00000	0.00000
2000	 8	 5	 7	0.00000	0.00000	0.00000
2000	 8	 5	 8	0.00000	0.00000	0.00000
2000	 8	 5	 9	0.00000	0.00000	0.00000
2000	 8	 5	10	0.00000	0.00000	0.00000
2000	 8	 5	11	0.00000	0.00000	0.00000
2000	 8	 5	12	0.00000	0.00000	0.00000
2000	 8	 5	13	0.00000	0.00000	0.00000
2000	 8	 5	14	0.00007	0.00000	0.00005
2000	 8	 5	15	0.00000	0.00000	0.00000
2000	 8	 5	16	0.00000	0.00000	0.00000
2000	 8	 5	17	0.00000	0.00000	0.00000
2000	 8	 5	18	0.00000	0.00000	0.00000
2000	 8	 5	19	0.00000	0.00000	0.00000
2000	 8	 5	20	0.00000	0.00000	0.00000
2000	 8	 5	21	0.00000	0.00000	0.00000
2000	 8	 5	22	0.00000	0.00000	0.00000
2000	 8	 5	23	0.00000	0.00000	0.00000
2000	 8	 5	24	0.00000	0.00000	0.00000
2000	 8	 6	 1	0.00000	0.00000	0.00000
2000	 8	 6	 2	0.00000	0.00000	0.00000
2000	 8	 6	 3	0.00081	0.00009	0.00057
2000	 8	 6	 4	0.00086	0.00010	0.00061
2000	 8	 6	 5	0.03935	0.01550	0.03147
2000	 8	 6	 6	0.00728	0.00345	0.00601
2000	 8	 6	 7	0.00279	0.00063	0.00207
2000	 8	 6	 8	0.00000	0.00000	0.00000
2000	 8	 6	 9	0.00090	0.00000	0.00060
2000	 8	 6	10	0.00000	0.00000	0.00000
2000	 8	 6	11	0.00000	0.00000	0.00000
2000	 8	 6	12	0.00000	0.00000	0.00000
2000	 8	 6	13	0.00000	0.00000	0.00000
2000	 8	 6	14	0.00000	0.00000	0.00000
2000	 8	 6	15	0.00000	0.00000	0.00000
2000	 8	 6	16	0.00000	0.00000	0.00000
2000	 8	 6	17	0.00000	0.00000	0.00000
2000	 8	 6	18	0.00000	0.00000	0.00000
2000	 8	 6	19	0.00000	0.00000	0.00000
2000	 8	 6	20	0.00000	0.00000	0.00000
2000	 8	 6	21	0.00000	0.00000	0.00000
2000	 8	 6	22	0.00081	0.00009	0.00057
2000	 8	 6	23	0.02853	0.01441	0.02386
2000	 8	 6	24	0.01032	0.00521	0.00863
2000	 8	 7	 1	0.00029	0.00000	0.00019
2000	 8	 7	 2	0.00000	0.00000	0.00000
2000	 8	 7	 3	0.00000	0.00000	0.00000
2000	 8	 7	 4	0.00000	0.00000	0.00000
2000	 8	 7	 5	0.00000	0.00000	0.00000
2000	 8	 7	 6	0.00000	0.00000	0.00000
2000	 8	 7	 7	0.00000	0.00000	0.00000
2000	 8	 7	 8	0.00030	0.00000	0.00020
2000	 8	 7	 9	0.00058	0.00000	0.00039
2000	 8	 7	10	0.00000	0.00000	0.00000
2000	 8	 7	11	0.00112	0.00000	0.00075
2000	 8	 7	12	0.00000	0.00000	0.00000
2000	 8	 7	13	0.00000	0.00000	0.00000
2000	 8	 7	14	0.00000	0.00000	0.00000
2000	 8	 7	15	0.00000	0.00000	0.00000
2000	 8	 7	16	0.00000	0.00000	0.00000
2000	 8	 7	17	0.00000	0.00000	0.00000
2000	 8	 7	18	0.00000	0.00000	0.00000
2000	 8	 7	19	0.00000	0.00000	0.00000
2000	 8	 7	20	0.00000	0.00000	0.00000
2000	 8	 7	21	0.00000	0.00000	0.00000
2000	 8	 7	22	0.00000	0.00000	0.00000
2000	 8	 7	23	0.00000	0.00000	0.00000
2000	 8	 7	24	0.00000	0.00000	0.00000
2000	 8	 8	 1	0.00000	0.00000	0.00000
2000	 8	 8	 2	0.00000	0.00000	0.00000
2000	 8	 8	 3	0.00000	0.00000	0.00000
2000	 8	 8	 4	0.00000	0.00000	0.00000
2000	 8	 8	 5	0.00000	0.00000	0.00000
2000	 8	 8	 6	0.00000	0.00000	0.00000
2000	 8	 8	 7	0.00000	0.00000	0.00000
2000	 8	 8	 8	0.00000	0.00000	0.00000
2000	 8	 8	 9	0.00000	0.00000	0.00000
2000	 8	 8	10	0.00000	0.00000	0.00000
2000	 8	 8	11	0.00000	0.00000	0.00000
2000	 8	 8	12	0.00000	0.00000	0.00000
2000	 8	 8	13	0.00000	0.00000	0.00000
2000	 8	 8	14	0.00000	0.00000	0.00000
2000	 8	 8	15	0.00000	0.00000	0.00000
2000	 8	 8	16	0.00000	0.00000	0.00000
2000	 8	 8	17	0.00000	0.00000	0.00000
2000	 8	 8	18	0.00000	0.00000	0.00000
2000	 8	 8	19	0.00000	0.00000	0.00000
2000	 8	 8	20	0.00000	0.00000	0.00000
2000	 8	 8	21	0.00000	0.00000	0.00000
2000	 8	 8	22	0.00000	0.00000	0.00000
2000	 8	 8	23	0.00000	0.00000	0.00000
2000	 8	 8	24	0.00000	0.00000	0.00000
2000	 8	 9	 1	0.00000	0.00000	0.00000
2000	 8	 9	 2	0.00000	0.00000	0.00000
2000	 8	 9	 3	0.00000	0.00000	0.00000
2000	 8	 9	 4	0.00000	0.00000	0.00000
2000	 8	 9	 5	0.00000	0.00000	0.00000
2000	 8	 9	 6	0.00000	0.00000	0.00000
2000	 8	 9	 7	0.00000	0.00000	0.00000
2000	 8	 9	 8	0.00000	0.00000	0.00000
2000	 8	 9	 9	0.00000	0.00000	0.00000
2000	 8	 9	10	0.00000	0.00000	0.00000
2000	 8	 9	11	0.00000	0.00000	0.00000
2000	 8	 9	12	0.00187	0.00008	0.00128
2000	 8	 9	13	0.00000	0.00000	0.00000
2000	 8	 9	14	0.00000	0.00000	0.00000
2000	 8	 9	15	0.00000	0.00000	0.00000
2000	 8	 9	16	0.00000	0.00000	0.00000
2000	 8	 9	17	0.00000	0.00000	0.00000
2000	 8	 9	18	0.00203	0.00010	0.00139
2000	 8	 9	19	0.00003	0.00000	0.00002
2000	 8	 9	20	0.00097	0.00002	0.00066
2000	 8	 9	21	0.00000	0.00000	0.00000
2000	 8	 9	22	0.00000	0.00000	0.00000
2000	 8	 9	23	0.00000	0.00000	0.00000
2000	 8	 9	24	0.00000	0.00000	0.00000
2000	 8	10	 1	0.00000	0.00000	0.00000
2000	 8	10	 2	0.00000	0.00000	0.00000
2000	 8	10	 3	0.00000	0.00000	0.00000
2000	 8	10	 4	0.00085	0.00009	0.00060
2000	 8	10	 5	0.00000	0.00000	0.00000
2000	 8	10	 6	0.00000	0.00000	0.00000
2000	 8	10	 7	0.00000	0.00000	0.00000
2000	 8	10	 8	0.00000	0.00000	0.00000
2000	 8	10	 9	0.00000	0.00000	0.00000
2000	 8	10	10	0.00000	0.00000	0.00000
2000	 8	10	11	0.00000	0.00000	0.00000
2000	 8	10	12	0.00086	0.00009	0.00061
2000	 8	10	13	0.00000	0.00000	0.00000
2000	 8	10	14	0.00000	0.00000	0.00000
2000	 8	10	15	0.00000	0.00000	0.00000
2000	 8	10	16	0.00000	0.00000	0.00000
2000	 8	10	17	0.00000	0.00000	0.00000
2000	 8	10	18	0.00000	0.00000	0.00000
2000	 8	10	19	0.00000	0.00000	0.00000
2000	 8	10	20	0.00095	0.00000	0.00064
2000	 8	10	21	0.00000	0.00000	0.00000
2000	 8	10	22	0.00000	0.00000	0.00000
2000	 8	10	23	0.00048	0.00000	0.00032
2000	 8	10	24	0.00000	0.00000	0.00000
2000	 8	11	 1	0.00000	0.00000	0.00000
2000	 8	11	 2	0.00000	0.00000	0.00000
2000	 8	11	 3	0.00000	0.00000	0.00000
2000	 8	11	 4	0.00000	0.00000	0.00000
2000	 8	11	 5	0.00000	0.00000	0.00000
2000	 8	11	 6	0.00000	0.00000	0.00000
2000	 8	11	 7	0.00000	0.00000	0.00000
2000	 8	11	 8	0.00000	0.00000	0.00000
2000	 8	11	 9	0.00000	0.00000	0.00000
2000	 8	11	10	0.00000	0.00000	0.00000
2000	 8	11	11	0.00000	0.00000	0.00000
2000	 8	11	12	0.00000	0.00000	0.00000
2000	 8	11	13	0.00000	0.00000	0.00000
2000	 8	11	14	0.00000	0.00000	0.00000
2000	 8	11	15	0.00000	0.00000	0.00000
2000	 8	11	16	0.00000	0.00000	0.00000
2000	 8	11	17	0.00000	0.00000	0.00000
2000	 8	11	18	0.00000	0.00000	0.00000
2000	 8	11	19	0.00000	0.00000	0.00000
2000	 8	11	20	0.00000	0.00000	0.00000
2000	 8	11	21	0.00000	0.00000	0.00000
2000	 8	11	22	0.00000	0.00000	0.00000
2000	 8	11	23	0.00000	0.00000	0.00000
2000	 8	11	24	0.00000	0.00000	0.00000
2000	 8	12	 1	0.00000	0.00000	0.00000
2000	 8	12	 2	0.00000	0.00000	0.00000
2000	 8	12	 3	0.00000	0.00000	0.00000
2000	 8	12	 4	0.00000	0.00000	0.00000
2000	 8	12	 5	0.00000	0.00000	0.00000
2000	 8	12	 6	0.00000	0.00000	0.00000
2000	 8	12	 7	0.00000	0.00000	0.00000
2000	 8	12	 8	0.00000	0.00000	0.00000
2000	 8	12	 9	0.00000	0.00000	0.00000
2000	 8	12	10	0.00000	0.00000	0.00000
2000	 8	12	11	0.00000	0.00000	0.00000
2000	 8	12	12	0.00000	0.00000	0.00000
2000	 8	12	13	0.00000	0.00000	0.00000
2000	 8	12	14	0.00000	0.00000	0.00000
2000	 8	12	15	0.00000	0.00000	0.00000
2000	 8	12	16	0.00000	0.00000	0.00000
2000	 8	12	17	0.00000	0.00000	0.00000
2000	 8	12	18	0.00000	0.00000	0.00000
2000	 8	12	19	0.00000	0.00000	0.00000
2000	 8	12	20	0.00000	0.00000	0.00000
2000	 8	12	21	0.00000	0.00000	0.00000
2000	 8	12	22	0.00000	0.00000	0.00000
2000	 8	12	23	0.00000	0.00000	0.00000
2000	 8	12	24	0.00000	0.00000	0.00000
2000	 8	13	 1	0.00000	0.00000	0.00000
2000	 8	13	 2	0.00000	0.00000	0.00000
2000	 8	13	 3	0.00000	0.00000	0.00000
2000	 8	13	 4	0.00000	0.00000	0.00000
2000	 8	13	 5	0.00000	0.00000	0.00000
2000	 8	13	 6	0.00000	0.00000	0.00000
2000	 8	13	 7	0.00000	0.00000	0.00000
2000	 8	13	 8	0.00000	0.00000	0.00000
2000	 8	13	 9	0.00000	0.00000	0.00000
2000	 8	13	10	0.00000	0.00000	0.00000
2000	 8	13	11	0.00000	0.00000	0.00000
2000	 8	13	12	0.00000	0.00000	0.00000
2000	 8	13	13	0.00000	0.00000	0.00000
2000	 8	13	14	0.00000	0.00000	0.00000
2000	 8	13	15	0.00000	0.00000	0.00000
2000	 8	13	16	0.00000	0.00000	0.00000
2000	 8	13	17	0.00000	0.00000	0.00000
2000	 8	13	18	0.00000	0.00000	0.00000
2000	 8	13	19	0.00000	0.00000	0.00000
2000	 8	13	20	0.00000	0.00000	0.00000
2000	 8	13	21	0.00000	0.00000	0.00000
2000	 8	13	22	0.00000	0.00000	0.00000
2000	 8	13	23	0.00000	0.00000	0.00000
2000	 8	13	24	0.00000	0.00000	0.00000
2000	 8	14	 1	0.00000	0.00000	0.00000
2000	 8	14	 2	0.00000	0.00000	0.00000
2000	 8	14	 3	0.00000	0.00000	0.00000
2000	 8	14	 4	0.00000	0.00000	0.00000
2000	 8	14	 5	0.00000	0.00000	0.00000
2000	 8	14	 6	0.00000	0.00000	0.00000
2000	 8	14	 7	0.00000	0.00000	0.00000
2000	 8	14	 8	0.00000	0.00000	0.00000
2000	 8	14	 9	0.00000	0.00000	0.00000
2000	 8	14	10	0.00000	0.00000	0.00000
2000	 8	14	11	0.00000	0.00000	0.00000
2000	 8	14	12	0.00000	0.00000	0.00000
2000	 8	14	13	0.00000	0.00000	0.00000
2000	 8	14	14	0.00000	0.00000	0.00000
2000	 8	14	15	0.00000	0.00000	0.00000
2000	 8	14	16	0.00000	0.00000	0.00000
2000	 8	14	17	0.00000	0.00000	0.00000
2000	 8	14	18	0.00000	0.00000	0.00000
2000	 8	14	19	0.00000	0.00000	0.00000
2000	 8	14	20	0.00000	0.00000	0.00000
2000	 8	14	21	0.00000	0.00000	0.00000
2000	 8	14	22	0.00000	0.00000	0.00000
2000	 8	14	23	0.00000	0.00000	0.00000
2000	 8	14	24	0.00000	0.00000	0.00000
2000	 8	15	 1	0.00000	0.00000	0.00000
2000	 8	15	 2	0.00000	0.00000	0.00000
2000	 8	15	 3	0.07490	0.03300	0.06104
2000	 8	15	 4	0.01605	0.00803	0.01340
2000	 8	15	 5	0.00614	0.00310	0.00513
2000	 8	15	 6	0.00000	0.00000	0.00000
2000	 8	15	 7	0.00000	0.00000	0.00000
2000	 8	15	 8	0.00000	0.00000	0.00000
2000	 8	15	 9	0.00000	0.00000	0.00000
2000	 8	15	10	0.00000	0.00000	0.00000
2000	 8	15	11	0.00000	0.00000	0.00000
2000	 8	15	12	0.00000	0.00000	0.00000
2000	 8	15	13	0.00000	0.00000	0.00000
2000	 8	15	14	0.00000	0.00000	0.00000
2000	 8	15	15	0.00000	0.00000	0.00000
2000	 8	15	16	0.00000	0.00000	0.00000
2000	 8	15	17	0.00000	0.00000	0.00000
2000	 8	15	18	0.00000	0.00000	0.00000
2000	 8	15	19	0.00000	0.00000	0.00000
2000	 8	15	20	0.00000	0.00000	0.00000
2000	 8	15	21	0.00000	0.00000	0.00000
2000	 8	15	22	0.00000	0.00000	0.00000
2000	 8	15	23	0.00000	0.00000	0.00000
2000	 8	15	24	0.00000	0.00000	0.00000
2000	 8	16	 1	0.00000	0.00000	0.00000
2000	 8	16	 2	0.00000	0.00000	0.00000
2000	 8	16	 3	0.00000	0.00000	0.00000
2000	 8	16	 4	0.00000	0.00000	0.00000
2000	 8	16	 5	0.00000	0.00000	0.00000
2000	 8	16	 6	0.00000	0.00000	0.00000
2000	 8	16	 7	0.00000	0.00000	0.00000
2000	 8	16	 8	0.00000	0.00000	0.00000
2000	 8	16	 9	0.00000	0.00000	0.00000
2000	 8	16	10	0.00000	0.00000	0.00000
2000	 8	16	11	0.00000	0.00000	0.00000
2000	 8	16	12	0.00000	0.00000	0.00000
2000	 8	16	13	0.00000	0.00000	0.00000
2000	 8	16	14	0.00000	0.00000	0.00000
2000	 8	16	15	0.00000	0.00000	0.00000
2000	 8	16	16	0.00000	0.00000	0.00000
2000	 8	16	17	0.00000	0.00000	0.00000
2000	 8	16	18	0.00000	0.00000	0.00000
2000	 8	16	19	0.00000	0.00000	0.00000
2000	 8	16	20	0.00247	0.00012	0.00169
2000	 8	16	21	0.00085	0.00001	0.00057
2000	 8	16	22	0.00000	0.00000	0.00000
2000	 8	16	23	0.00000	0.00000	0.00000
2000	 8	16	24	0.00000	0.00000	0.00000
2000	 8	17	 1	0.00000	0.00000	0.00000
2000	 8	17	 2	0.00000	0.00000	0.00000
2000	 8	17	 3	0.00000	0.00000	0.00000
2000	 8	17	 4	0.00000	0.00000	0.00000
2000	 8	17	 5	0.00000	0.00000	0.00000
2000	 8	17	 6	0.00000	0.00000	0.00000
2000	 8	17	 7	0.00000	0.00000	0.00000
2000	 8	17	 8	0.00000	0.00000	0.00000
2000	 8	17	 9	0.00000	0.00000	0.00000
2000	 8	17	10	0.00000	0.00000	0.00000
2000	 8	17	11	0.00000	0.00000	0.00000
2000	 8	17	12	0.00000	0.00000	0.00000
2000	 8	17	13	0.00000	0.00000	0.00000
2000	 8	17	14	0.00000	0.00000	0.00000
2000	 8	17	15	0.00000	0.00000	0.00000
2000	 8	17	16	0.00000	0.00000	0.00000
2000	 8	17	17	0.00000	0.00000	0.00000
2000	 8	17	18	0.00000	0.00000	0.00000
2000	 8	17	19	0.00000	0.00000	0.00000
2000	 8	17	20	0.00085	0.00009	0.00060
2000	 8	17	21	0.00000	0.00000	0.00000
2000	 8	17	22	0.00000	0.00000	0.00000
2000	 8	17	23	0.00079	0.00000	0.00053
2000	 8	17	24	0.00000	0.00000	0.00000
2000	 8	18	 1	0.00000	0.00000	0.00000
2000	 8	18	 2	0.00000	0.00000	0.00000
2000	 8	18	 3	0.00000	0.00000	0.00000
2000	 8	18	 4	0.00000	0.00000	0.00000
2000	 8	18	 5	0.00000	0.00000	0.00000
2000	 8	18	 6	0.00000	0.00000	0.00000
2000	 8	18	 7	0.00000	0.00000	0.00000
2000	 8	18	 8	0.00000	0.00000	0.00000
2000	 8	18	 9	0.00000	0.00000	0.00000
2000	 8	18	10	0.00000	0.00000	0.00000
2000	 8	18	11	0.00000	0.00000	0.00000
2000	 8	18	12	0.00000	0.00000	0.00000
2000	 8	18	13	0.00000	0.00000	0.00000
2000	 8	18	14	0.00000	0.00000	0.00000
2000	 8	18	15	0.00000	0.00000	0.00000
2000	 8	18	16	0.00000	0.00000	0.00000
2000	 8	18	17	0.00000	0.00000	0.00000
2000	 8	18	18	0.00000	0.00000	0.00000
2000	 8	18	19	0.00000	0.00000	0.00000
2000	 8	18	20	0.00086	0.00009	0.00060
2000	 8	18	21	0.00000	0.00000	0.00000
2000	 8	18	22	0.00000	0.00000	0.00000
2000	 8	18	23	0.00000	0.00000	0.00000
2000	 8	18	24	0.00000	0.00000	0.00000
2000	 8	19	 1	0.00000	0.00000	0.00000
2000	 8	19	 2	0.00000	0.00000	0.00000
2000	 8	19	 3	0.00000	0.00000	0.00000
2000	 8	19	 4	0.00000	0.00000	0.00000
2000	 8	19	 5	0.00000	0.00000	0.00000
2000	 8	19	 6	0.00000	0.00000	0.00000
2000	 8	19	 7	0.00000	0.00000	0.00000
2000	 8	19	 8	0.00000	0.00000	0.00000
2000	 8	19	 9	0.00000	0.00000	0.00000
2000	 8	19	10	0.00000	0.00000	0.00000
2000	 8	19	11	0.00000	0.00000	0.00000
2000	 8	19	12	0.00000	0.00000	0.00000
2000	 8	19	13	0.00000	0.00000	0.00000
2000	 8	19	14	0.00000	0.00000	0.00000
2000	 8	19	15	0.00000	0.00000	0.00000
2000	 8	19	16	0.00000	0.00000	0.00000
2000	 8	19	17	0.00000	0.00000	0.00000
2000	 8	19	18	0.00000	0.00000	0.00000
2000	 8	19	19	0.00000	0.00000	0.00000
2000	 8	19	20	0.00000	0.00000	0.00000
2000	 8	19	21	0.00299	0.00014	0.00205
2000	 8	19	22	0.00097	0.00003	0.00066
2000	 8	19	23	0.00000	0.00000	0.00000
2000	 8	19	24	0.00006	0.00000	0.00004
2000	 8	20	 1	0.00000	0.00000	0.00000
2000	 8	20	 2	0.00000	0.00000	0.00000
2000	 8	20	 3	0.00000	0.00000	0.00000
2000	 8	20	 4	0.00000	0.00000	0.00000
2000	 8	20	 5	0.00000	0.00000	0.00000
2000	 8	20	 6	0.00000	0.00000	0.00000
2000	 8	20	 7	0.00000	0.00000	0.00000
2000	 8	20	 8	0.00018	0.00000	0.00012
2000	 8	20	 9	0.00000	0.00000	0.00000
2000	 8	20	10	0.00000	0.00000	0.00000
2000	 8	20	11	0.00000	0.00000	0.00000
2000	 8	20	12	0.00000	0.00000	0.00000
2000	 8	20	13	0.01549	0.00347	0.01152
2000	 8	20	14	0.06134	0.03066	0.05119
2000	 8	20	15	0.00000	0.00000	0.00000
2000	 8	20	16	0.00085	0.00009	0.00060
2000	 8	20	17	0.00089	0.00001	0.00060
2000	 8	20	18	0.00000	0.00000	0.00000
